13221,4.866907596588135
29518,5.46525764465332
68787,5.907053470611572
31168,5.16119909286499
24265,5.789479732513428
11810,5.514286518096924
37287,5.713834285736084
48145,5.7884087562561035
62019,5.7884087562561035
84852,5.16119909286499
23830,5.46525764465332
88975,5.385697841644287
24825,5.7884087562561035
66897,5.905341625213623
26292,5.7884087562561035
13769,5.905341625213623
67888,5.536507606506348
43756,5.9280476570129395
72209,5.46525764465332
69870,5.7884087562561035
67088,6.023986339569092
66911,4.969442367553711
37311,5.273500919342041
17587,5.514286518096924
79311,5.768010139465332
30763,5.273500919342041
3148,5.273500919342041
56882,5.514286518096924
33905,5.710344314575195
58377,5.7884087562561035
87177,5.406285762786865
31230,5.46525764465332
44430,5.46525764465332
66717,5.46525764465332
71145,5.16119909286499
25670,5.905341625213623
1833,4.839359760284424
26189,5.6194353103637695
83370,5.392144680023193
52579,5.905341625213623
85465,5.710344314575195
11933,4.996185302734375
25019,5.514286518096924
57478,5.46525764465332
13880,5.357256889343262
32452,5.504607200622559
79468,5.7884087562561035
17873,5.210227966308594
29217,5.661315441131592
78790,5.12597131729126
38531,5.46525764465332
78953,5.273500919342041
80917,6.019250392913818
33645,5.514286518096924
31225,5.661315441131592
37420,5.013669490814209
33512,5.768010139465332
28601,5.7884087562561035
23058,5.7884087562561035
31868,4.969442367553711
36871,5.006235599517822
44851,5.273500919342041
74005,5.198270320892334
55286,5.654163837432861
46684,5.46525764465332
22421,5.3704681396484375
5527,4.724305152893066
60277,6.669312000274658
41502,5.46525764465332
28535,5.210227966308594
62027,5.710344314575195
89911,5.273500919342041
89848,5.46525764465332
50059,5.247769832611084
81304,5.514286518096924
10605,5.710344314575195
85284,5.815493106842041
17649,5.18733549118042
38137,4.969442367553711
57699,6.7386274337768555
74727,5.16119909286499
64099,4.957213878631592
77026,5.46525764465332
17889,5.7884087562561035
50033,5.710344314575195
55098,5.93413782119751
84612,5.484350204467773
13851,5.661315441131592
28255,5.905341625213623
76334,5.273500919342041
61214,5.3225297927856445
68829,5.46525764465332
9318,5.8452630043029785
14659,5.6194353103637695
86457,4.95220947265625
5058,5.213644027709961
85398,5.210227966308594
64910,5.16119909286499
56126,5.399935722351074
17570,4.969442367553711
52118,5.638000011444092
78658,5.7884087562561035
61513,5.372650623321533
84784,5.7884087562561035
80451,5.661315441131592
45004,4.969442367553711
48808,5.05937385559082
16167,5.7884087562561035
16951,5.514286518096924
63482,5.56606388092041
8002,5.661315441131592
70968,4.6997222900390625
41947,5.026635646820068
86643,5.710344314575195
11728,5.827058792114258
65866,5.905341625213623
83413,5.273500919342041
34553,4.888184547424316
90891,5.46525764465332
85181,5.710344314575195
69421,5.46525764465332
11225,5.796667575836182
5551,5.7884087562561035
31918,5.905341625213623
1239,5.645330905914307
67188,5.905341625213623
41792,5.484350204467773
53847,5.710344314575195
26714,4.969442367553711
48627,5.905341625213623
36656,5.16119909286499
12990,5.033581733703613
75812,5.900786399841309
860,4.569712162017822
56143,5.484350204467773
70122,4.653111934661865
80325,5.7884087562561035
63361,5.46525764465332
20451,5.744568824768066
58689,5.7884087562561035
24870,5.07636833190918
58587,5.46525764465332
87253,5.6194353103637695
64892,5.0626983642578125
84119,6.023986339569092
89667,5.684021472930908
31166,5.642141342163086
47553,5.7884087562561035
20265,5.3225297927856445
44070,5.514286518096924
34117,5.46525764465332
19083,5.114556312561035
42254,5.273500919342041
45772,5.46525764465332
21082,5.46525764465332
83975,5.905341625213623
66981,5.620981216430664
14111,5.273500919342041
2114,4.969442367553711
44588,4.5027666091918945
43455,5.17719841003418
8139,4.309054851531982
22776,5.91780948638916
74774,5.661315441131592
69177,5.661315441131592
568,5.047076225280762
79263,4.569712162017822
28364,5.905341625213623
30235,5.905341625213623
38899,5.46525764465332
32704,5.514286518096924
78187,5.46525764465332
48334,5.7884087562561035
10554,5.6436872482299805
79635,5.7884087562561035
32776,5.668464183807373
41635,5.406285762786865
66008,5.7884087562561035
61376,5.7884087562561035
7633,5.46525764465332
6301,5.3225297927856445
67811,6.128014087677002
73947,5.887228012084961
45797,5.514286518096924
43125,5.514286518096924
7271,5.217615604400635
47378,6.059519290924072
67777,5.46525764465332
5479,4.903078556060791
9627,5.905341625213623
2026,5.210227966308594
2031,5.514286518096924
48378,5.514286518096924
88137,4.969442367553711
35020,6.360048294067383
89571,5.46525764465332
83258,5.3225297927856445
16767,5.46525764465332
44254,5.869716644287109
83039,5.702295303344727
90294,5.7884087562561035
56090,5.116243362426758
34608,5.733050346374512
86884,5.654699325561523
444,4.756964206695557
2380,5.46525764465332
61792,5.210227966308594
64372,4.969442367553711
79883,5.46525764465332
60766,5.46525764465332
4378,5.710344314575195
2194,5.710344314575195
40470,5.661315441131592
24339,5.905341625213623
68823,5.195537567138672
61257,5.439562797546387
20971,5.46525764465332
29870,5.619079113006592
11650,5.428991794586182
63030,5.3225297927856445
54240,5.668464183807373
64541,5.601283073425293
59280,5.905341625213623
90664,5.273500919342041
43694,5.244228839874268
83331,5.16119909286499
26343,5.7884087562561035
62243,5.46525764465332
16579,5.7884087562561035
85950,5.46525764465332
20882,5.341580867767334
53088,4.275993347167969
54298,5.451930522918701
18405,5.46525764465332
20204,5.514286518096924
31942,5.273500919342041
5469,5.16119909286499
87005,4.969442367553711
83617,4.969442367553711
40530,5.273500919342041
76495,5.273500919342041
16245,5.440624237060547
23022,5.457071304321289
58123,5.391472339630127
35587,5.480236053466797
26566,5.46525764465332
840,5.654163837432861
61431,5.273500919342041
15281,5.379962921142578
4879,5.7884087562561035
4295,5.710344314575195
10655,5.661315441131592
8187,5.514286518096924
65971,5.514286518096924
18961,5.514286518096924
32991,5.16119909286499
52279,5.905341625213623
66617,5.905341625213623
65676,5.3225297927856445
1750,5.7884087562561035
65117,5.7884087562561035
2377,5.46525764465332
34146,5.208199977874756
44378,5.710344314575195
39804,5.484350204467773
71920,5.7884087562561035
54660,5.590073108673096
3805,5.7884087562561035
42634,5.46525764465332
19187,4.918168067932129
79199,6.8317179679870605
7225,5.46525764465332
2901,5.084301471710205
42888,5.46525764465332
28141,5.484350204467773
38981,5.514286518096924
37100,5.601283073425293
58836,5.6194353103637695
54690,5.710344314575195
75852,5.566549777984619
90446,5.514286518096924
44291,5.46525764465332
8637,5.46525764465332
82492,5.661315441131592
21396,5.273500919342041
88350,5.514286518096924
44019,5.869716644287109
39816,5.46525764465332
7533,5.661315441131592
62643,5.7884087562561035
7006,5.7884087562561035
48176,5.46525764465332
60398,5.905341625213623
49088,5.484350204467773
21001,4.8238983154296875
20737,5.273500919342041
63071,5.46350622177124
32987,5.7884087562561035
6140,5.536507606506348
35436,4.816237449645996
16801,5.3225297927856445
63067,5.46525764465332
22369,5.46525764465332
80055,5.273500919342041
11633,5.5719523429870605
84366,5.7884087562561035
74091,5.1319074630737305
47527,5.7884087562561035
131,5.46525764465332
26937,6.4242730140686035
7194,5.6194353103637695
1294,5.273500919342041
74044,5.273500919342041
52787,5.876087665557861
48934,5.905341625213623
58562,5.391595363616943
62633,4.734364986419678
89522,5.661315441131592
20350,5.668464183807373
82650,5.273500919342041
59702,5.130063056945801
82989,5.46525764465332
29214,5.273500919342041
17278,5.46525764465332
20400,5.514286518096924
53455,5.16119909286499
50705,6.089181423187256
87929,5.514286518096924
4031,5.273500919342041
52083,5.140355110168457
72649,5.46525764465332
70149,5.46525764465332
49848,5.905341625213623
65445,4.697586536407471
50925,5.514286518096924
33,5.46525764465332
60622,4.713501453399658
51193,5.905341625213623
43821,5.273500919342041
27086,6.58178186416626
13307,5.341580867767334
74802,5.6194353103637695
11088,4.550497055053711
10930,5.7884087562561035
57800,5.7884087562561035
7587,5.661315441131592
79725,5.4926581382751465
59340,5.3225297927856445
54762,5.46525764465332
12745,5.668464183807373
33353,5.273500919342041
81847,5.514286518096924
33897,5.661315441131592
53439,5.432766437530518
87395,5.7884087562561035
18014,5.273500919342041
53383,5.990542888641357
79042,5.7884087562561035
53870,5.97641134262085
52505,5.273500919342041
67432,4.969442367553711
1622,5.905341625213623
18028,5.905341625213623
78235,5.7884087562561035
60964,5.46525764465332
77168,5.7884087562561035
61003,5.514286518096924
47920,5.661315441131592
88955,5.815493106842041
18314,5.46525764465332
20843,5.3013458251953125
60437,4.987443923950195
23142,5.7884087562561035
13075,5.273500919342041
15361,5.661315441131592
32473,4.6748948097229
11662,5.7884087562561035
2755,5.948089599609375
45376,5.36074686050415
11324,5.015277862548828
43869,5.16119909286499
39161,4.824339389801025
68365,5.637190341949463
18583,5.46525764465332
25483,5.46525764465332
78340,5.90060567855835
57737,5.028912544250488
60232,4.779562473297119
73985,5.7884087562561035
32486,4.792078971862793
51939,5.46525764465332
52339,4.438733100891113
42073,5.46525764465332
83101,5.7884087562561035
10112,5.273500919342041
80063,4.752857208251953
71395,5.0184712409973145
14081,5.3225297927856445
83695,6.180784225463867
38491,5.46525764465332
85349,5.7884087562561035
42606,5.996809959411621
61371,5.942586421966553
4112,5.294297695159912
90028,5.46525764465332
81897,5.38294792175293
84872,5.46525764465332
35187,5.46525764465332
16054,6.0612311363220215
76721,5.7884087562561035
38258,5.46525764465332
53228,5.6648054122924805
30887,5.514286518096924
56083,5.514286518096924
19774,5.273500919342041
61105,5.7884087562561035
38362,6.207113742828369
17986,4.969442367553711
36672,5.905341625213623
13027,5.46525764465332
41279,6.425534725189209
55402,5.7884087562561035
80602,5.440349578857422
80442,6.022123336791992
71038,5.357256889343262
23680,5.514286518096924
19480,5.905341625213623
82536,5.7884087562561035
89369,5.16119909286499
66970,5.905341625213623
20516,5.46525764465332
90495,5.273500919342041
19014,5.661315441131592
54030,5.514286518096924
84245,5.853891849517822
20139,5.514286518096924
31244,5.768010139465332
42154,5.46525764465332
30604,5.163061141967773
85109,5.661315441131592
62738,5.661315441131592
3503,5.654699325561523
20564,4.416062355041504
38438,5.296206951141357
77012,5.661315441131592
21600,4.968571662902832
5448,5.46525764465332
75537,5.273500919342041
62986,4.969442367553711
19675,5.905341625213623
73470,5.661315441131592
82852,5.514286518096924
46873,5.9280476570129395
74615,5.6194353103637695
56173,4.957213878631592
37609,5.46525764465332
62170,5.574704647064209
55740,5.46525764465332
60033,5.514286518096924
85824,5.514286518096924
44461,5.0184712409973145
83772,5.46525764465332
60982,5.7884087562561035
22411,5.661315441131592
60468,4.969442367553711
79187,4.969442367553711
23369,5.46525764465332
31067,5.46525764465332
68513,5.46525764465332
52810,5.645534515380859
67869,5.46525764465332
44772,5.907053470611572
25430,5.514286518096924
19889,4.933938503265381
30758,5.273500919342041
48837,4.969442367553711
77515,5.533337593078613
43538,5.7884087562561035
6927,5.905341625213623
45555,6.023986339569092
50690,5.514286518096924
10713,5.273500919342041
75527,5.594658374786377
25756,5.476707458496094
77514,5.699502468109131
41812,5.6194353103637695
2116,4.969442367553711
33885,6.023986339569092
33574,5.6316237449646
57498,5.514286518096924
79374,5.63115119934082
60597,5.46525764465332
61277,5.23293399810791
48062,5.46525764465332
37480,6.265834808349609
12979,5.588202476501465
27954,5.905341625213623
49854,5.7884087562561035
38851,5.942586421966553
86223,5.905341625213623
63835,5.661315441131592
64435,5.841394901275635
44299,6.123016834259033
61948,5.661315441131592
57359,6.25241756439209
85136,6.023986339569092
59291,5.379469394683838
80112,5.905341625213623
60632,5.273500919342041
13491,5.514286518096924
21713,5.46525764465332
8295,5.905341625213623
5286,5.661315441131592
2635,5.905341625213623
73111,5.927690029144287
20207,5.46525764465332
22944,5.668464183807373
50648,5.46525764465332
83440,5.441173553466797
22371,5.661315441131592
23825,5.710344314575195
60354,5.46525764465332
43891,5.7884087562561035
12029,5.905341625213623
50500,5.514286518096924
24123,5.484350204467773
77009,5.2696661949157715
41658,5.16119909286499
48797,5.273500919342041
52009,5.46525764465332
22264,6.507785797119141
41315,5.6208977699279785
77058,5.46525764465332
87368,5.42767858505249
13665,5.42767858505249
36945,6.263184547424316
56903,5.661315441131592
4846,5.46525764465332
63847,5.661315441131592
29973,5.661315441131592
57198,5.46525764465332
64333,5.710344314575195
51128,5.2981438636779785
42066,5.273500919342041
71396,5.48494815826416
87342,5.46525764465332
29519,5.942586421966553
26623,5.46525764465332
60382,5.514286518096924
2250,5.273500919342041
34751,5.46525764465332
14790,6.142462253570557
75210,5.7884087562561035
57224,4.969442367553711
80700,5.46525764465332
6020,5.484350204467773
75917,5.46525764465332
75627,5.3225297927856445
70315,5.661315441131592
30716,5.905341625213623
10385,5.200387954711914
28576,5.46525764465332
77306,6.178347110748291
25421,5.5815863609313965
65820,5.533337593078613
48347,5.661315441131592
4324,5.7884087562561035
28395,5.273500919342041
42416,5.46525764465332
90245,5.514286518096924
50120,5.43540096282959
19565,4.996185302734375
85829,5.905341625213623
43900,5.273500919342041
56124,5.46525764465332
10534,5.514286518096924
12539,6.059519290924072
68912,5.3225297927856445
6214,5.514286518096924
31161,5.514286518096924
34396,5.42767858505249
54226,5.514286518096924
55810,5.514286518096924
22180,5.273500919342041
49610,4.818594932556152
34707,5.895103454589844
4389,5.46525764465332
19592,5.7884087562561035
71023,6.130681037902832
53318,6.263184547424316
62966,5.4435811042785645
10428,5.880472660064697
37917,5.357256889343262
50036,4.83193826675415
39734,6.142134189605713
34305,5.273500919342041
8584,5.601283073425293
27142,5.46525764465332
80486,5.3693318367004395
29118,6.0302653312683105
53846,5.514286518096924
2213,5.21649694442749
69794,5.170216083526611
24522,5.661315441131592
35369,5.393253803253174
86659,5.273500919342041
4564,5.710344314575195
61317,6.438112735748291
51204,5.905341625213623
26336,5.484350204467773
23266,5.46525764465332
86951,5.48737096786499
34519,5.7884087562561035
61126,5.46525764465332
28656,5.16119909286499
41818,5.273500919342041
90506,5.501591682434082
75672,5.6194353103637695
33959,5.357256889343262
29822,6.0400710105896
2911,4.623927593231201
49484,5.514286518096924
11019,4.969442367553711
54375,5.104409217834473
61180,5.7884087562561035
26867,5.514286518096924
20553,5.0184712409973145
56866,5.7884087562561035
68044,5.661315441131592
9604,5.46525764465332
67325,5.668464183807373
85383,5.3225297927856445
84652,5.514286518096924
2524,5.46525764465332
55805,5.7884087562561035
7744,6.313290596008301
21865,5.638801574707031
78540,5.7884087562561035
62439,5.905341625213623
53052,5.7884087562561035
70121,6.318933010101318
25246,5.16119909286499
67792,5.378367900848389
60025,5.8645219802856445
44573,5.46525764465332
17546,5.5619893074035645
13164,5.7884087562561035
26346,4.8006415367126465
74994,5.905341625213623
13274,4.989132881164551
9392,5.13904333114624
12572,5.7884087562561035
64623,5.16119909286499
28865,5.210227966308594
73928,5.46525764465332
61981,4.537104606628418
62551,5.905341625213623
78910,5.761427879333496
63147,5.905341625213623
90681,5.333834171295166
69297,5.909235000610352
44138,5.46525764465332
33685,5.46525764465332
82720,5.46525764465332
13185,5.46525764465332
51332,5.612407684326172
67127,5.514286518096924
5832,5.514286518096924
75139,5.905341625213623
53887,5.905341625213623
58479,5.46525764465332
16297,5.7884087562561035
63448,5.42767858505249
60554,5.7884087562561035
57087,5.876306056976318
63398,5.357256889343262
42492,5.46525764465332
15890,5.7884087562561035
22621,4.80990743637085
46364,6.124121189117432
5065,5.309834957122803
40197,5.796234130859375
55542,5.514286518096924
3919,5.163597106933594
68536,4.862452983856201
56424,5.210227966308594
71878,6.385123252868652
23528,5.870008945465088
25451,5.905341625213623
935,5.7884087562561035
18541,5.46525764465332
75162,5.46525764465332
708,5.514286518096924
33071,4.305201530456543
72545,5.46525764465332
62094,5.592807769775391
83897,5.8645219802856445
73880,5.46525764465332
47873,5.7884087562561035
33295,5.273500919342041
59943,5.46525764465332
77973,5.48494815826416
3844,5.827058792114258
10109,5.514286518096924
90238,5.273500919342041
43599,5.273500919342041
50989,5.46525764465332
34358,5.143966197967529
72880,5.3225297927856445
10226,5.46525764465332
4877,5.392144680023193
77459,5.411835193634033
32392,5.931941032409668
17157,5.661315441131592
29629,5.7884087562561035
24513,5.661315441131592
34641,5.16119909286499
62487,5.7884087562561035
29566,5.942586421966553
53571,4.9354023933410645
17875,5.46525764465332
88222,5.7884087562561035
404,5.981918811798096
4410,5.726682662963867
65384,4.969442367553711
2849,5.5719523429870605
13091,5.5719523429870605
83987,4.905511856079102
81600,5.46525764465332
59063,5.210227966308594
75634,5.7884087562561035
85673,5.6194353103637695
10510,5.7884087562561035
21300,4.969442367553711
13057,5.46525764465332
9679,5.46525764465332
34449,4.969442367553711
27414,5.273500919342041
71468,5.6173624992370605
24850,5.46525764465332
19902,5.46525764465332
21347,5.273500919342041
62591,5.101526737213135
64863,5.905341625213623
8786,5.511451244354248
62214,5.48494815826416
75542,6.059519290924072
57245,5.273500919342041
82730,5.7884087562561035
57239,5.7884087562561035
45392,5.954766750335693
82527,5.7884087562561035
87517,5.46525764465332
5332,5.46525764465332
63260,5.46525764465332
77729,5.514286518096924
61147,5.905341625213623
61129,5.661315441131592
65432,5.46525764465332
83825,5.954773902893066
84477,5.7884087562561035
53829,5.46525764465332
17017,5.7884087562561035
5146,5.514286518096924
87440,5.7884087562561035
4212,5.46525764465332
61512,5.905341625213623
86166,5.16119909286499
81171,5.905341625213623
76909,5.601283073425293
52155,5.905341625213623
86360,5.484350204467773
65997,5.46525764465332
51573,5.710344314575195
74658,5.737302303314209
52845,5.905341625213623
64664,5.905341625213623
83034,5.7884087562561035
90802,5.996809959411621
33099,5.46525764465332
60193,5.46525764465332
86355,5.514286518096924
23397,5.668464183807373
26371,5.6194353103637695
13941,4.827134609222412
57670,5.514286518096924
90807,5.696777820587158
12473,5.661315441131592
38979,5.905341625213623
58769,5.661315441131592
53833,6.012036323547363
60730,6.102062702178955
57541,5.46525764465332
27793,5.46525764465332
74341,5.715295791625977
12909,6.507785797119141
52935,5.514286518096924
90180,5.46525764465332
21882,4.82191276550293
79999,5.942586421966553
90036,5.780926704406738
4595,5.224964618682861
52647,4.829528331756592
85853,5.46525764465332
18047,5.802981376647949
48634,5.514286518096924
34500,5.46525764465332
15848,5.483474254608154
70413,5.46525764465332
58231,5.668464183807373
2042,5.46525764465332
4977,5.46525764465332
63552,5.514286518096924
54751,5.46525764465332
62176,5.7884087562561035
12718,6.138630390167236
64521,5.7884087562561035
6860,5.514286518096924
56863,5.7884087562561035
63753,5.7884087562561035
59218,5.514286518096924
16601,5.46525764465332
78606,5.140120029449463
13850,6.127190113067627
54959,5.574704647064209
87339,5.416721343994141
4633,5.905341625213623
7557,5.322190284729004
32577,5.484350204467773
53676,5.7884087562561035
90169,5.7884087562561035
51200,4.748751163482666
78635,5.482272624969482
66252,6.103992938995361
67676,5.210227966308594
28748,5.761394023895264
83726,5.7884087562561035
9521,4.424256324768066
2320,5.088086128234863
73996,6.113742828369141
85087,5.631065845489502
70584,5.46525764465332
62953,5.827058792114258
79234,4.969442367553711
52900,5.184686660766602
89824,5.273500919342041
84163,5.406285762786865
55744,5.46525764465332
37289,5.7884087562561035
77592,5.568916320800781
13818,5.318184852600098
25598,5.46525764465332
6090,5.273500919342041
11135,5.357256889343262
18748,5.710344314575195
31049,5.273500919342041
60624,5.484350204467773
52644,5.200387954711914
63436,5.104700088500977
81026,5.710344314575195
78042,5.293191432952881
64241,5.933753490447998
37267,5.113066673278809
75422,5.7884087562561035
37395,5.9280476570129395
41978,5.4071125984191895
27876,5.46525764465332
15958,5.7884087562561035
22817,5.63283109664917
78398,5.7884087562561035
51654,5.514286518096924
68057,5.7884087562561035
62578,5.514286518096924
31462,5.7884087562561035
83247,4.969442367553711
82755,5.195537567138672
4484,5.46525764465332
39784,6.151998043060303
17159,5.273500919342041
31353,5.46525764465332
29496,5.273500919342041
5344,6.007565975189209
89498,5.7884087562561035
70782,5.7884087562561035
7809,4.969442367553711
20140,5.514286518096924
53976,5.273500919342041
54547,5.6436872482299805
33698,5.273500919342041
70142,6.616161823272705
39317,4.812184810638428
43644,5.514286518096924
39468,4.969442367553711
68939,5.42767858505249
73205,5.5777201652526855
80429,5.514286518096924
55086,5.46525764465332
72301,4.9330339431762695
15266,5.46525764465332
46000,6.041320323944092
36247,5.680742263793945
40404,5.46525764465332
41239,5.905341625213623
16313,5.3225297927856445
60623,5.273500919342041
56040,5.905341625213623
15307,5.273500919342041
20552,5.46525764465332
16743,6.146082401275635
32121,5.6194353103637695
3601,5.273500919342041
1511,5.46525764465332
90716,5.8724188804626465
72943,4.969442367553711
28045,5.710344314575195
47999,5.46525764465332
12217,5.514286518096924
86813,5.905341625213623
68622,5.46525764465332
20633,5.905816078186035
60553,5.7884087562561035
89150,5.905341625213623
24360,4.907655239105225
56537,5.273500919342041
82141,5.790716171264648
37657,5.737302303314209
3772,5.815493106842041
55697,4.969442367553711
16233,5.16119909286499
17651,5.514286518096924
77142,5.6194353103637695
77505,5.46525764465332
3365,5.514286518096924
71348,5.189148902893066
89373,5.080920696258545
87899,5.661315441131592
56227,5.7884087562561035
15263,5.299659252166748
45426,5.514286518096924
75360,5.46525764465332
79147,5.6194353103637695
66713,5.3562445640563965
69511,5.273500919342041
52065,5.905341625213623
6571,5.46525764465332
75590,5.210227966308594
31190,5.7884087562561035
3893,5.439055919647217
83593,5.46525764465332
74874,5.46525764465332
41165,4.87916898727417
9940,5.7884087562561035
138,6.116581916809082
34609,5.357256889343262
58795,5.7884087562561035
2880,5.46525764465332
68720,6.103504657745361
56233,4.95220947265625
7586,5.514286518096924
66398,6.20112943649292
58641,5.46525764465332
81040,5.46525764465332
50898,5.46525764465332
27361,5.7884087562561035
53173,4.946895122528076
84354,5.668464183807373
31180,5.813715934753418
74206,5.7884087562561035
8323,5.514286518096924
61772,5.7884087562561035
46962,6.0562005043029785
19470,5.8170390129089355
28956,6.088608264923096
87333,5.46525764465332
75493,5.3225297927856445
81522,4.752857208251953
37552,5.514286518096924
35672,5.46525764465332
84634,4.317507743835449
41006,5.7884087562561035
82441,5.514286518096924
65519,5.661315441131592
23450,5.273500919342041
41602,5.46525764465332
66491,5.514286518096924
72088,5.484350204467773
6821,5.46525764465332
23442,5.880094528198242
29664,5.249416828155518
83306,5.16119909286499
28970,5.504607200622559
21888,4.969442367553711
65137,5.905341625213623
32978,5.620981216430664
54573,5.661315441131592
9429,5.654699325561523
90536,5.514286518096924
81045,5.454493045806885
40778,5.637231349945068
2737,6.007864475250244
41795,5.661315441131592
45704,5.296206951141357
54166,5.7884087562561035
31423,5.273500919342041
36460,5.6911702156066895
86321,5.3225297927856445
54605,4.969442367553711
71317,5.514286518096924
78066,4.83013391494751
26522,5.46525764465332
61596,5.373093605041504
58893,5.973892688751221
19318,5.7884087562561035
9574,5.736159324645996
51676,5.905341625213623
7445,5.905341625213623
6398,5.210227966308594
26307,5.46525764465332
40235,5.392144680023193
3518,5.273500919342041
90386,5.408655643463135
25742,5.46525764465332
62370,5.905341625213623
62206,6.213877201080322
12331,5.46525764465332
70071,5.514286518096924
68963,5.7884087562561035
6804,5.905794620513916
68757,5.661315441131592
22029,5.46525764465332
59568,5.710344314575195
33815,5.273500919342041
38926,5.514286518096924
63039,5.73317813873291
79724,5.46525764465332
90591,5.514286518096924
2099,5.270646095275879
34643,5.46525764465332
71425,5.514286518096924
51369,5.46525764465332
33874,6.373162746429443
34738,5.6194353103637695
22965,5.46525764465332
72028,5.514286518096924
87584,5.710344314575195
61107,5.7884087562561035
45658,4.995442867279053
24400,5.514286518096924
13089,5.273500919342041
40039,6.0138726234436035
49560,5.16119909286499
73153,5.710344314575195
18287,5.46525764465332
8788,5.8645219802856445
38692,6.117636203765869
48814,5.3225297927856445
46387,5.610468864440918
9005,5.4163498878479
58005,5.905341625213623
37250,5.7884087562561035
83691,5.905341625213623
19279,5.46525764465332
26024,5.514286518096924
23729,5.933061122894287
7889,5.46525764465332
75873,5.6194353103637695
72725,5.7884087562561035
58420,5.484350204467773
18352,5.7884087562561035
78808,5.44736909866333
59402,5.46525764465332
40474,5.46525764465332
80476,5.905341625213623
34910,5.710344314575195
28924,5.514286518096924
3657,5.273500919342041
37015,5.16119909286499
78581,5.915088653564453
47058,5.905341625213623
29007,5.905341625213623
33525,5.46525764465332
10262,5.7884087562561035
69799,5.6194353103637695
55316,5.907053470611572
81751,6.0612311363220215
73260,5.46525764465332
45822,5.7884087562561035
56180,6.398081302642822
61692,5.744455814361572
3092,5.273500919342041
77683,6.017538547515869
32763,6.328765392303467
64259,5.671342849731445
52865,5.514286518096924
42153,5.7884087562561035
53727,5.7863311767578125
82113,5.46525764465332
34587,5.46525764465332
12995,4.969442367553711
44334,5.392144680023193
667,5.46525764465332
45556,5.594574451446533
33287,5.639125823974609
8161,4.0784502029418945
29137,5.681399345397949
64992,5.7884087562561035
3194,4.969442367553711
73210,5.905341625213623
52732,5.068262100219727
6230,5.514286518096924
7588,5.273500919342041
18853,5.905341625213623
23827,5.710344314575195
83091,5.514286518096924
45317,5.46525764465332
37670,5.406285762786865
55283,5.46525764465332
59380,5.061600208282471
35713,5.2566938400268555
48238,5.389595985412598
25306,4.969442367553711
86987,5.514286518096924
46597,5.46525764465332
4638,5.46525764465332
42286,5.46525764465332
50975,5.905341625213623
13461,5.7884087562561035
31017,5.7884087562561035
79986,5.46525764465332
47460,5.7884087562561035
68316,5.273500919342041
12078,5.46525764465332
90239,5.0184712409973145
2797,5.460224628448486
62967,5.601283073425293
64742,5.514286518096924
71808,5.710344314575195
40387,5.7884087562561035
59149,5.642042636871338
16322,5.661315441131592
54507,5.596283912658691
20095,5.942586421966553
18455,4.85042667388916
28875,5.73317813873291
63118,5.6194353103637695
22588,5.273500919342041
70495,5.249802112579346
51567,6.007188320159912
39677,5.273500919342041
64895,5.905341625213623
1334,5.3225297927856445
71646,5.7884087562561035
48500,5.46525764465332
13977,5.885990142822266
61299,5.273500919342041
33975,5.16119909286499
79735,5.46525764465332
3870,5.881815433502197
40435,5.845640659332275
73114,6.018645286560059
69139,6.27919340133667
17902,5.905341625213623
20525,5.273500919342041
27357,5.6173624992370605
76187,5.46525764465332
35984,5.661315441131592
33547,5.661315441131592
29584,5.395085334777832
3049,5.16119909286499
70253,5.7884087562561035
84421,5.088086128234863
65390,5.514286518096924
3507,5.273500919342041
75357,5.273500919342041
22850,5.577454566955566
63509,5.710344314575195
839,5.7863311767578125
73598,5.7884087562561035
48759,5.273500919342041
68755,5.514286518096924
17213,5.46525764465332
54552,5.905341625213623
32783,5.514286518096924
78604,5.451930522918701
9852,5.484350204467773
46250,5.46525764465332
18339,5.514286518096924
52152,5.273500919342041
85434,5.661315441131592
16329,5.661315441131592
60262,5.253396034240723
37664,5.514286518096924
71877,5.406285762786865
45015,5.514286518096924
50364,5.905341625213623
78011,5.905341625213623
62428,5.601283073425293
53711,5.863088607788086
6103,5.874840259552002
21511,5.3225297927856445
11217,5.661315441131592
61613,5.16119909286499
75405,5.46525764465332
85063,6.485595703125
6820,5.46525764465332
45397,5.7884087562561035
29465,5.273500919342041
8153,5.7884087562561035
48270,5.7884087562561035
58184,5.210227966308594
81286,5.768010139465332
55268,5.661315441131592
86079,5.46525764465332
71690,5.7884087562561035
29847,4.891479015350342
57337,4.969442367553711
25100,5.996809959411621
443,5.195537567138672
43037,5.661315441131592
74509,6.03474235534668
9955,5.7884087562561035
42046,5.46525764465332
10671,5.210227966308594
56523,5.661315441131592
75009,5.599987030029297
45661,6.021697521209717
55647,5.46525764465332
67938,4.891479015350342
56760,5.710344314575195
1772,5.668464183807373
35666,5.252582550048828
9270,5.514286518096924
48521,5.514286518096924
24084,5.7884087562561035
73356,4.969442367553711
41545,5.44736909866333
31846,5.7884087562561035
36939,5.661315441131592
71160,5.668464183807373
14443,5.905341625213623
73630,4.600168704986572
44311,5.7884087562561035
11854,5.7884087562561035
46008,5.905341625213623
10846,5.46525764465332
77460,5.594658374786377
53993,5.210227966308594
82118,5.905341625213623
86163,5.905341625213623
73816,5.905341625213623
14772,6.0648298263549805
68201,6.124121189117432
37914,5.698546409606934
